,job_no,task_no,task_inst_num_mean,task_inst_cpu_mean,task_inst_cpu_std,task_memory_mean,task_memory_std,task_inst_duration_mean,task_inst_duration_std,random_tictoc,random_avg_makespans,makespan-random_env_now,random_global_step,random_avg_completions,random_avg_slowdowns,first_fit_tictoc,first_fit_avg_makespans,makespan-ff_env_now,first_fit_global_step,first_fit_avg_completions,first_fit_avg_slowdowns,tetris_tictoc,tetris_avg_makespans,makespan-tetris_env_now,tetris_global_step,tetris_avg_completions,tetris_avg_slowdowns
129,10,29,100.10344827586206,0.5074061315880124,0.06040045537003216,0.0135722862052105,0.003669549577559156,67.57566554871968,107.4600620598091,0.19456982612609863,579,579,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",134.73058537035664,4.0200251019607105,0.9709351062774658,598,598,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",120.35127502552908,1.7811239277705135,0.617469310760498,561,561,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",124.00644743932216,1.8790400347173268
130,10,31,152.19354838709677,0.6307757524374735,0.21973979792734266,0.005313595079190382,0.0017640225625048546,30.86494998408144,44.47688527203991,0.2556190490722656,363,363,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",145.27331314037235,18.704249707692195,0.2891530990600586,408,408,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",79.2087970113401,2.597284789609825,1.0735290050506592,466,466,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",91.17653894682395,8.418205564172705
131,10,62,53.41935483870968,0.9696256038647343,0.11951029273280102,0.005927851536401449,0.002277076273900813,29.96437198067633,50.45810996559886,0.20616817474365234,458,458,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",51.5487669817608,2.5781026578690946,0.16161513328552246,440,440,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",42.11328311079307,1.2831127214971947,0.4593989849090576,440,440,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",42.50037988498662,1.3519599279064323
132,10,84,21.285714285714285,0.7934843400447428,0.19652545725072607,0.01052772979667381,0.004891411662291349,104.73490467233789,88.3192568276082,0.21645283699035645,663,663,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",38.42406820700802,1.7484506285141097,0.24570012092590332,698,698,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",39.8050205879604,1.838229070784229,0.5427336692810059,654,654,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",48.531211064150874,1.4416180862507646
133,10,62,44.983870967741936,0.5986016493366798,0.19567256882032844,0.009384820912259844,0.0027275912540877523,78.39331725782039,51.3224294337273,0.18152713775634766,621,621,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",78.53420750410024,1.859253036329826,0.1924290657043457,597,597,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",49.09872363313251,1.3125340950137063,0.4093351364135742,597,597,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",52.630981697648636,1.287224634271025
134,10,36,135.86111111111111,0.5246677571048866,0.060910986307676225,0.0063413210674345966,0.0031299636687137284,70.42724392041224,80.27509664412877,0.3747091293334961,715,715,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",105.65919766263619,15.727914953676336,0.34934496879577637,756,756,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",67.65919766263619,5.882842285490133,0.8137068748474121,724,724,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",91.90919766263619,16.127950337053655
135,10,41,37.73170731707317,0.8960568842921783,0.20318400720741409,0.007477006998598569,0.004190209128983717,44.789341698217754,37.412333665543514,0.08598995208740234,831,831,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",24.29776906025349,1.3540859654542279,0.061746835708618164,831,831,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",21.712403206594953,1.044939758107206,0.16685009002685547,831,831,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",21.712403206594953,1.044939758107206
136,10,117,40.666666666666664,0.8907629255989912,0.20536188471779676,0.006394927478872955,0.003203621205649504,32.35866746853029,25.995529334505203,0.5161981582641602,507,507,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",55.10120174313337,4.847371872117297,0.4830610752105713,491,491,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",26.955902597834225,1.4157684639632895,2.5472490787506104,579,579,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",29.16957781150944,1.298476304629495
137,10,42,76.0952380952381,0.8204005006257822,0.2398828245448999,0.005654059783462797,0.0009673200656491393,37.94383604505632,22.633768148763444,0.19660592079162598,331,331,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",66.42177603275894,9.38267046926186,0.22653627395629883,324,324,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",27.01701412799705,1.5716757655220999,0.5709381103515625,348,348,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",27.302728413711336,1.548296267260094
138,10,67,10.283582089552239,0.5500725689404935,0.15009670985716597,0.009238016920568108,0.002670809978383751,65.35268505079826,48.69024071542533,0.05158710479736328,172,172,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",41.25986950140364,1.1081363521330234,0.04547405242919922,174,174,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",40.871809799911105,1.012795872138293,0.2809140682220459,175,175,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",40.991212784985734,1.0247007705773465
139,10,90,61.86666666666667,0.6051095545977011,0.15523210581561742,0.01152161394388872,0.005419002741812763,122.94338375042163,155.73240879619817,1.1694118976593018,2360,2360,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",81.02501006916795,4.380807860400323,1.356929063796997,2295,2295,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",82.98056562472351,5.822308744849075,2.4097981452941895,2289,2289,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",167.42501006916794,11.840946422207566
140,10,92,31.217391304347824,0.8732590529247911,0.21750219739598853,0.0077788109188624294,0.0043543958820629804,64.16872919842606,44.224957275883824,0.30205297470092773,610,610,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",91.53604576083201,4.9173433946178315,0.3600008487701416,654,654,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",40.60126315213634,1.2226258919781856,1.5926132202148438,744,744,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",49.101263152136376,1.2882379885713782
141,10,81,21.71604938271605,0.72484366117112,0.37345423846096354,0.008057461530640804,0.002737921978520809,70.54955467121472,59.451221506552514,0.1792278289794922,448,448,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",113.16903600896465,1.6635739338232862,0.18554186820983887,448,448,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",90.98385082377945,1.0776657999529404,0.7786078453063965,448,448,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",91.60113477439674,1.0927035134078398
142,10,68,26.044117647058822,0.6289666854884247,0.21882599466849462,0.009053722075592317,0.003067527569271883,92.87916431394692,39.36518981700368,0.15714716911315918,405,405,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",106.00513778792542,1.5443641401661647,0.18618392944335938,414,414,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",69.84337308204306,1.0710529165719225,0.48314476013183594,430,430,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",78.3139613173372,1.1793636849940472
143,10,49,113.87755102040816,0.535752688172043,0.12883357238893192,0.007162725201874417,0.002599276178291046,104.80502067119508,104.52728593600685,0.6487548351287842,1192,1192,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",356.3044264410708,24.64238164940656,0.7357771396636963,1293,1293,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",251.12075297168312,6.173604696029386,1.6503357887268066,1422,1422,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",310.2840182778055,22.746627222592284
144,10,50,50.42,0.6118603728679095,0.20836852789182683,0.008418329081813253,0.003993962434423161,40.02491465426435,44.37134712187009,0.15044093132019043,269,269,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",68.41982839976362,5.4868192988944235,0.17956805229187012,327,327,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",40.73982839976359,1.5812916079847241,0.6426479816436768,304,304,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",44.8798283997636,1.956675561376371
145,10,70,21.357142857142858,0.848494983277592,0.22977976035575212,0.006831184838857938,0.0024016312370737473,39.96624040920716,58.26932914941615,0.11940884590148926,318,318,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",21.38989706224349,1.2742022256030874,0.11025309562683105,359,359,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",20.04703991938635,1.1057825332202296,0.2790868282318115,359,359,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",20.01846849081492,1.1025338523782244
146,10,56,92.73214285714286,0.8191796649335644,0.24023774466074177,0.008090206073916358,0.003838478513493688,109.25228889472007,108.79588164007195,0.7173223495483398,1324,1324,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",178.82227018466747,6.231914343678027,0.6731457710266113,1325,1325,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",79.92941304181032,2.298691349225444,1.5915231704711914,1396,1396,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",111.01869875609607,3.7101436660437557
147,10,76,26.960526315789473,0.5,0.0,0.011092290345141604,0.0027378566430404185,136.66267898479668,89.16538694229259,0.2695639133453369,838,838,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",143.59820686923518,1.7447294443268582,0.2694432735443115,723,723,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",95.95347002712985,1.1275536847599221,0.708306074142456,847,847,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",103.17715423765618,1.2639202002854761
148,10,40,17.9,0.6180167597765364,0.21232151162827448,0.00818210963012922,0.0028969907086377807,33.30540037243947,30.584937841397767,0.04488420486450195,198,198,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",37.22934102892024,1.0908807619875918,0.03143787384033203,198,198,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",36.87934102892024,1.02787558685446,0.05701780319213867,198,198,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",36.929341028920234,1.0302523474178404
149,10,52,18.23076923076923,0.6877637130801688,0.24212939637811937,0.0051114616272723715,0.001370161552404876,11.215189873417721,15.984355754221971,0.051587820053100586,132,132,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",21.844663302616716,1.003923519009726,0.039012908935546875,132,132,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",21.844663302616716,1.0064102564102564,0.08297109603881836,132,132,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",21.844663302616716,1.0064102564102564
150,10,64,18.546875,0.5838247683235046,0.18677738722142756,0.007959775975818588,0.0032544774400645906,21.073715248525694,44.26640021450288,0.11324691772460938,393,393,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",21.527847204712895,1.0161511575466025,0.1014699935913086,411,411,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",21.809097204712895,1.0169834820018082,0.2006058692932129,399,399,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",21.621597204712895,1.016428599031671
151,10,29,35.758620689655174,0.6036644165863067,0.2009045965408845,0.009041974772318431,0.003213350358156798,70.1020402984317,49.67897045037379,0.053225040435791016,282,282,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",46.89133457076179,1.6216845497827206,0.057163238525390625,282,282,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",46.30512767421007,1.3521497620054934,0.10628700256347656,282,282,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",46.23616215696869,1.2579322484176194
152,10,41,28.70731707317073,0.5165675446049278,0.06469937591672362,0.009196050734796242,0.0027186724852615455,73.44519966015294,23.41990707891488,0.07375383377075195,225,225,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",68.81035099527666,1.0837170482756169,0.06523585319519043,259,259,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",66.20059489771569,1.0540334096300557,0.12951087951660156,264,264,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",66.90791197088642,1.04693646262874
153,10,67,38.56716417910448,0.7407120743034056,0.24982740929740782,0.0074204114466377615,0.0031270606822320908,86.04450464396284,77.42056032573191,0.36443090438842773,827,827,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",145.85861580023544,2.555076170935699,0.3385758399963379,787,787,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",81.53025759128023,1.1319853241448419,0.9427018165588379,689,689,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",84.1421978897877,1.3008847993132644
154,10,47,70.85106382978724,0.7116816816816817,0.24708242450501014,0.00883988070072506,0.0034119500108723624,80.43027473310124,90.31504263828269,0.2547159194946289,743,743,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",63.69019968169824,3.440490500395349,0.2768127918243408,743,743,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",43.09445500084719,1.3715506522174308,0.4351332187652588,749,749,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",44.264667766804635,1.3080283009112736
155,10,80,17.0375,0.7732942039618489,0.24891239435147416,0.00956623647640886,0.005153238078879042,4.192956713132795,2.8179506452429512,0.07784390449523926,79,79,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",4.673977290869505,1.0125,0.05608320236206055,79,79,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",4.686477290869505,1.014269578313253,0.2350902557373047,79,79,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",4.673977290869505,1.0125
156,10,45,21.22222222222222,0.7617801047120419,0.24972230403584963,0.007167818847869392,0.003073536029764575,71.17068062827225,71.91774148393577,0.08176469802856445,360,360,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",49.08913235775517,1.2867191291690752,0.0682518482208252,357,357,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",41.75579902442183,1.0820315380719447,0.22367095947265625,357,357,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",41.289132357755165,1.0877149073163632
157,10,50,53.94,0.589358546533185,0.19155762430159004,0.005838210115072672,0.002662181726957958,40.098295610259385,59.90409516412256,0.16543292999267578,276,276,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",53.560946775749784,4.4340876297518275,0.1731410026550293,262,262,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",41.86094677574978,1.545607327374056,1.3393919467926025,269,269,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",44.42094677574977,2.334641246815499
158,10,49,50.46938775510204,0.4999595632834614,0.0020104816651283545,0.008574639602386488,0.004547690484306327,42.58499364838539,53.852375475524894,0.1312708854675293,593,593,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",34.26609693567519,1.099037164877513,0.11676597595214844,593,593,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",33.91915816016498,1.0940257478305249,0.2851080894470215,636,636,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",33.93956632343029,1.0828394933431826
159,10,52,69.15384615384616,0.510678531701891,0.08847670266218748,0.008096391049546505,0.002452075487849337,60.5108757980312,72.37258188741131,0.30756711959838867,529,529,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",69.33155958825476,1.848694431065655,0.3355119228363037,670,670,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",54.04309804979322,1.1823342196285411,0.781527042388916,496,496,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",57.235405742100916,1.722998627524886
160,10,67,41.47761194029851,0.5903202590860022,0.1923600279206637,0.009340976709563922,0.004000318687433518,156.59788423862724,160.94047044035764,1.1466138362884521,989,989,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",136.79980142872475,12.018085853785202,0.3786129951477051,1022,1022,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",77.75502530932178,4.491705315410761,0.7227098941802979,1088,1088,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",75.0983088914113,1.885355591363606
161,10,64,29.84375,0.8327225130890052,0.2359173283763602,0.006546203412621091,0.0025174546359823732,84.36230366492147,76.16300473688976,0.1962742805480957,632,632,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",57.48803753330039,1.461026331825194,0.18509984016418457,633,633,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",39.97241253330038,1.2772908895647883,0.43456411361694336,640,640,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",40.80053753330038,1.24200437449566
162,10,42,68.66666666666667,0.548873092926491,0.08931049943481728,0.007673701595292347,0.0035793048752675843,131.7059566029239,93.73802060091421,1.1690921783447266,807,807,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",111.0348985843935,4.550759417652621,0.2223811149597168,763,763,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",65.46347001296496,1.3489737507677315,0.48441386222839355,817,817,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",65.79680334629828,2.6512700034245595
163,10,23,101.82608695652173,0.670794192997438,0.23712115075857934,0.005909623642464575,0.0011856742768309838,92.98888706453852,55.30896384074107,0.14944696426391602,477,477,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",152.32360059170642,17.310160033880994,0.19643688201904297,603,603,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",77.9757745047499,1.692271998910852,0.46939587593078613,515,515,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",83.9757745047499,3.4692082829450896
164,10,37,98.4054054054054,0.5060697610546553,0.038281751843691134,0.011992525128524964,0.003420235574512273,181.35068952799466,139.35243138903354,0.5266799926757812,1712,1712,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",291.78319000177794,4.34202166277717,0.4798758029937744,1772,1772,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",199.62102783961578,1.9444298618022966,0.9869639873504639,1914,1914,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",297.32373054231846,3.2993085628918903
165,10,79,30.21518987341772,0.6217008797653959,0.21456778823259237,0.008086635159595516,0.002265494303618473,81.58193247973678,89.14660729030611,0.20717811584472656,537,537,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",54.77992633111587,3.8840609440604483,0.24857592582702637,510,510,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",41.22296430579941,1.900530435858788,0.35826587677001953,586,586,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",38.91916683744498,1.344223923436438
166,10,45,38.91111111111111,0.576527698458024,0.18002044494370564,0.012903114125111465,0.00395005664692635,58.06422437367611,30.836820383345948,0.11268877983093262,370,370,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",48.6525807029192,1.3555722540268658,0.1314067840576172,487,487,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",38.585914036252525,1.1847532518058994,0.38213682174682617,364,364,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",46.69702514736364,1.5274901117389008
167,10,52,29.73076923076923,0.5,0.0,0.007723179638264468,0.002174410437669861,35.46895213454076,25.428759122864182,0.09671878814697266,372,372,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",31.77576980694831,1.0,0.07894110679626465,372,372,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",31.77576980694831,1.0,0.23659801483154297,372,372,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",31.77576980694831,1.0
168,10,40,70.9,0.6671015514809592,0.2052987904358755,0.00882253444468958,0.0033667731016100645,99.97761928839452,82.18804101155142,0.26804399490356445,795,795,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",99.89434738189682,1.584698795787613,0.27702784538269043,781,781,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",80.51934738189684,1.2425413785482124,0.4884970188140869,745,745,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",90.74434738189684,1.723429260355518
169,10,41,64.4390243902439,0.5632664647993945,0.1341309403644483,0.011478404292588696,0.0031573523433889674,77.68572452739639,37.24941804385578,0.2052469253540039,512,512,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",189.4715422405152,3.4540684720501593,0.24016189575195312,534,534,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",94.03251785027132,1.3901199859586932,0.5447990894317627,575,575,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",119.78861541124694,1.697714323419076
170,10,32,28.65625,0.6415485278080697,0.20437419732086543,0.009670872854051101,0.003956687616066245,77.66848418756815,76.8242922765155,0.07386016845703125,384,384,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",39.545792274863544,1.1121129101012934,0.05671882629394531,374,374,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",33.295792274863544,1.0198066131482326,0.10105180740356445,364,364,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",34.108292274863544,1.027818774941513
171,10,52,42.98076923076923,0.6603803131991052,0.18916297050714653,0.011376802215722312,0.004405895541590145,86.85468635346756,64.8889859177384,0.2577660083770752,552,552,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",111.4239302021912,5.257573490361285,0.24587416648864746,716,716,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",97.15469943296043,2.6145777942293074,1.5487849712371826,551,551,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",91.77008404834504,1.4214607894075102
172,10,82,23.829268292682926,0.5630757420675537,0.16141869559217933,0.010470015968709142,0.003131878890418198,66.44818483847709,70.13039734646462,0.18440699577331543,400,400,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",46.340691937190364,1.4000899321166917,0.22069907188415527,412,412,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",41.840691937190364,1.2924548489845458,0.6577188968658447,541,541,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",46.560204132312315,1.2023531232826965
173,10,76,19.644736842105264,0.5060281312793035,0.05456855571600913,0.01182708063474464,0.003677524393144518,103.11721366376423,56.8374979894613,0.14129090309143066,475,475,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",65.85854949703243,1.3212017080152176,0.15241432189941406,476,476,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",61.0953916022956,1.1564348645922267,0.3055741786956787,476,476,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",65.02960212861139,1.3121409291943542
174,10,41,69.92682926829268,0.5704046041158006,0.10683206713467851,0.00979933055925349,0.00356593245881784,53.62504359958143,51.93451407581987,0.18549489974975586,371,371,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",97.17099078459582,3.9318956486776147,0.23935675621032715,417,417,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",63.00025907727875,2.1249319836348923,0.8656349182128906,401,401,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",82.14660054069338,4.698012285806774
175,10,43,123.69767441860465,0.5637807858620041,0.16507979372406403,0.005514678657113238,0.002802352719098611,42.233406980508235,66.94516775738487,0.30645298957824707,504,504,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",76.72952577197823,2.314692977509545,0.35091304779052734,551,551,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",44.63650251616428,1.7459582885011091,0.8647491931915283,515,515,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",58.84580484174568,3.0320882564096863
176,10,61,72.06557377049181,0.5497042766151047,0.14960489027341814,0.00824172110069072,0.003999664055550712,63.93492714499484,80.28977411497726,0.4113945960998535,682,682,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",109.61577180333843,2.9968931791597293,0.3569338321685791,627,627,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",64.77970622956795,1.9183330884396468,0.9847350120544434,759,759,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",85.56659147546956,8.773543262607008
177,10,40,98.775,0.6063022019741837,0.20457502986076215,0.011103217321619603,0.004071472311998354,63.86550119921418,62.02150485846673,0.3087000846862793,594,594,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",224.62271367641256,9.462588882871561,0.29616522789001465,599,599,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",98.99771367641254,2.3449636688359754,1.1711280345916748,668,668,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",107.62271367641259,2.714306331657215
178,10,55,77.34545454545454,0.5077338975082276,0.06181617875444451,0.010365918401960581,0.0043622732862312955,107.24634955676841,90.33504899909079,0.4855949878692627,1050,1050,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",314.8000903388504,13.562770210147288,0.5159478187561035,1172,1172,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",147.05463579339576,10.721654560434585,1.099623203277588,1266,1266,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",166.34554488430484,11.542104387774577
179,10,40,70.45,0.597764371894961,0.19830358931563555,0.0071555578686567315,0.002437653552875138,71.49148332150462,76.5323200794947,0.1845531463623047,414,414,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",49.89678257570299,5.6742505059589385,0.20839500427246094,414,414,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",39.69678257570298,3.4865132361615467,0.2947251796722412,414,414,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",40.22178257570299,1.7869452962066432
180,10,74,49.12162162162162,0.5,0.0,0.007881092882975838,0.005040603376971488,15.954288484962484,23.193665583071873,0.22167229652404785,551,551,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",12.61390143304674,1.1075585904407874,0.20245027542114258,551,551,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",12.26255008169539,1.080131493904998,0.5368530750274658,551,551,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",12.26255008169539,1.0833699864670037
181,10,48,77.70833333333333,0.5175335120643432,0.10562378011224041,0.009186899280220574,0.0037083376246180863,147.71031155851935,81.25139385125422,0.43544816970825195,1107,1107,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",183.08752508224646,4.285335764639539,0.4512021541595459,1069,1069,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",69.90002508224644,1.4394720979291693,0.9819130897521973,1207,1207,"<tf.Variable 'global_step:0' shape=() dtype=int64, numpy=81240>",95.29585841557976,1.7460637735292488
